#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.0,1653030402.1409092
0.0,1653030402.1533616
0.0,1653030402.1669452
0.0,1653030402.1795425
0.0,1653030402.1926792
0.0,1653030402.2057266
0.0,1653030402.218255
0.0,1653030402.230803
0.0,1653030402.2451584
0.0,1653030402.2636216
0.0,1653030402.284275
0.0,1653030402.3114796
0.0,1653030402.3250792
0.0,1653030402.3380013
0.0,1653030402.350591
0.0,1653030402.3631706
0.0,1653030402.3756459
0.0,1653030402.3889372
0.0,1653030626.0395343
0.0,1653030626.1060164
0.0,1653030626.118348
0.0,1653030626.1306756
0.0,1653030626.142966
0.0,1653030626.1551387
0.0,1653030626.1671965
0.0,1653030626.1792793
0.0,1653030626.1915267
0.0,1653030626.2039504
0.0,1653030626.2166216
0.0,1653030626.2198834
0.0,1653030626.234092
0.0,1653030626.2469246
0.0,1653030626.26045
0.0,1653030626.2736619
0.0,1653030626.2861886
0.0,1653030626.2987814
0.0,1653030626.311267
0.0,1653030626.3233922
0.0,1653030626.335639
0.0,1653030626.3478684
0.0,1653030626.3603175
0.0,1653030626.3727872
0.0,1653030626.3859015
0.0,1653030626.3989773
0.0,1653030626.4121757
0.0,1653030626.42541
0.0,1653030626.4382226
0.0,1653030626.4505415
0.0,1653030626.4630172
0.0,1653030626.4759748
0.0,1653030626.4888875
0.0,1653030626.5013983
0.0,1653030626.5137525
0.0,1653030626.5262873
0.0,1653030626.5384164
0.0,1653030626.5507748
0.0,1653030626.5643256
0.0,1653030626.5772388
0.0,1653030626.5828035
0.0,1653030626.589457
0.0,1653030626.6024199
0.0,1653030626.6146035
0.0,1653030626.6267607
0.0,1653030626.6392488
0.0,1653030626.6428463
0.0,1653030626.6471038
0.0,1653030626.6517763
0.0,1653030626.657517
0.0,1653031474.6876233
0.0,1653031474.7592833
0.0,1653031474.7619877
0.0,1653031474.7813897
0.0,1653031474.7940097
0.0,1653031474.7972636
0.0,1653031474.8008351
0.0,1653031474.8149781
0.0,1653031474.8278627
0.0,1653031474.8410513
0.0,1653031474.8534534
0.0,1653031474.863556
0.0,1653031474.8760843
0.0,1653031474.8896008
0.0,1653031474.9113061
0.0,1653031474.9280374
0.0,1653031474.9445243
0.0,1653031474.9609647
0.0,1653031474.9783452
0.0,1653031474.9974275
0.0,1653031475.0160456
0.0,1653031475.0307357
0.0,1653031475.0442777
0.0,1653031475.0576034
0.0,1653031475.070895
0.0,1653031475.0844116
0.0,1653031475.097776
0.0,1653031475.1111503
0.0,1653031475.1244998
0.0,1653031475.1380053
0.0,1653031475.152693
0.0,1653031475.1661124
0.0,1653031475.1795416
0.0,1653031475.1929424
0.0,1653031475.206452
0.0,1653031475.2206414
0.0,1653031475.2264416
0.0,1653031475.2332366
0.0,1653031475.2394896
0.0,1653031475.2465513
0.0,1653031475.253754
0.0,1653031475.2701607
0.0,1653031475.2833502
0.0,1653031475.2964647
0.0,1653031475.3092847
0.0,1653031475.322431
0.0,1653031475.337246
0.0,1653031475.348158
0.0,1653031475.372753
0.0,1653031475.3884754
0.0,1653031521.985938
0.0,1653031522.062975
0.0,1653031522.0762784
0.0,1653031522.080593
0.0,1653031522.0874999
0.0,1653031522.092352
0.0,1653031522.1053333
0.0,1653031522.1180623
0.0,1653031522.130499
0.0,1653031522.5357118
0.0,1653031522.66094
0.16,1653031522.7135239
0.0,1653031522.7823846
0.12,1653031522.8216398
0.24,1653031522.8612757
0.32,1653031522.9016523
0.36,1653031522.940666
0.48,1653031522.9829638
0.48,1653031523.0327866
0.0,1653031523.6589675
0.0,1653031523.6722825
0.0,1653031523.684463
0.0,1653031523.696977
0.0,1653031523.711083
0.0,1653031523.7249947
0.0,1653031523.7378073
0.0,1653031523.7414923
0.0,1653031523.7565572
0.0,1653031523.7687578
0.0,1653031524.2070622
0.16,1653031524.2335472
0.16,1653031524.2975957
0.12,1653031524.3274407
0.32,1653031524.3777766
0.24,1653031524.4039266
0.36,1653031524.4859521
0.08,1653031524.5544934
0.0,1653031524.601744
0.16,1653031524.68076
0.04,1653031525.603093
0.0,1653031525.618443
0.0,1653031525.6308234
0.0,1653031525.6341882
0.0,1653031525.6379683
0.0,1653031525.641554
0.0,1653031525.6454966
0.0,1653031525.659463
0.0,1653031525.6723802
0.0,1653031525.6853094
0.0,1653031526.025392
0.0,1653033560.532229
0.44,1653033560.6807036
0.44,1653033560.75769
0.48,1653033560.8922205
0.44,1653033560.9789941
0.48,1653033561.0272532
0.32,1653033561.1223717
0.32,1653033561.3330083
0.4,1653033561.4347434
0.08,1653033561.5665917
0.88,1653033561.6242485
0.24,1653033561.724564
0.64,1653033561.831861
0.76,1653033561.9446452
0.64,1653033562.0493913
0.6,1653033562.1583993
0.16,1653033562.3707025
0.36,1653033562.6155388
0.0,1653033562.9692407
0.0,1653033563.5681546
0.0,1653033563.6125314
0.48,1653033563.741971
0.32,1653033564.0337381
0.32,1653033564.2029066
0.32,1653033564.3045907
0.32,1653033564.4441452
0.0,1653033564.517622
0.08,1653033564.649948
0.0,1653033564.802363
0.0,1653033564.8985026
0.32,1653033565.0615792
0.0,1653033565.1102417
0.48,1653033565.2509377
0.64,1653033565.3234053
0.32,1653033565.44217
0.4,1653033565.56752
0.0,1653033565.8204544
0.0,1653033566.019993
0.48,1653033566.1833231
0.0,1653033566.7824304
0.0,1653033566.8318644
0.48,1653033566.9552972
0.32,1653033567.1439757
0.32,1653033567.3310046
0.32,1653033567.408788
0.12,1653033567.5084603
0.32,1653033567.6426022
0.32,1653033567.7041676
0.0,1653033567.7408621
0.32,1653033567.915257
0.0,1653144375.4456327
0.0,1653144375.6072927
0.48,1653144375.6988537
0.24,1653144375.7608101
0.32,1653144375.8672154
0.2,1653144375.9651484
0.08,1653144376.101047
0.16,1653144376.2296221
0.04,1653144376.3613944
0.04,1653144376.4916818
0.04,1653144376.6236928
0.0,1653144376.7583761
0.12,1653144376.8819773
0.04,1653144377.0054464
0.16,1653144377.1207554
0.0,1653144377.2523937
0.12,1653144377.3787525
0.0,1653144377.5607214
0.16,1653144377.7575467
0.08,1653144378.0705593
0.0,1653144378.1507142
0.32,1653144378.2573512
0.16,1653144378.3319056
0.32,1653144378.4340746
0.16,1653144378.5099223
0.24,1653144378.5679004
0.04,1653144378.6489336
0.32,1653144378.7729537
0.08,1653144379.0411325
0.12,1653144379.176691
0.04,1653144379.3081288
0.0,1653144379.4449627
0.08,1653144379.5716994
0.16,1653144379.6991467
0.32,1653144379.8016632
0.24,1653144379.8808148
0.32,1653144379.9969413
0.16,1653144380.0685697
0.16,1653144380.2545967
0.24,1653144380.555752
0.0,1653144380.5919123
0.32,1653144380.7104912
0.16,1653144380.7806864
0.32,1653144380.8893082
0.16,1653144380.9908526
0.08,1653144381.1085935
0.24,1653144381.235788
0.08,1653144381.36365
0.0,1653144381.500391
0.08,1653144381.6199973
0.0,1653146327.03262
0.32,1653146327.1268191
0.48,1653146327.1654794
0.2,1653146327.2008665
0.32,1653146327.2399292
0.16,1653146327.3617222
0.16,1653146327.4338975
0.0,1653146327.4668021
0.44,1653146327.5016766
0.0,1653146327.520913
0.52,1653146327.561175
0.56,1653146327.6048512
0.48,1653146327.68325
0.32,1653146327.8660958
0.0,1653146327.8872697
0.44,1653146327.903415
0.8,1653146327.9478853
0.08,1653146327.9612134
0.64,1653146328.0017228
0.64,1653146328.0518608
0.4,1653146328.2169697
0.0,1653146328.2481356
0.44,1653146328.3476946
0.0,1653146328.3620508
0.08,1653146328.4079344
0.56,1653146328.4359405
0.24,1653146328.53844
0.32,1653146328.6091502
0.04,1653146328.6233096
0.44,1653146328.6535678
0.48,1653146328.6734505
0.48,1653146328.6906374
0.24,1653146328.8271337
0.64,1653146328.896862
0.4,1653146329.000896
0.0,1653146329.0312338
0.44,1653146329.0644002
0.48,1653146329.0795372
0.16,1653146329.1115828
0.08,1653146329.1625803
0.36,1653146329.283848
0.36,1653146329.4506307
0.0,1653146329.4821758
0.44,1653146329.5991585
0.0,1653146329.618772
0.08,1653146329.6600275
0.56,1653146329.6752162
0.12,1653146329.7708514
0.12,1653146329.8425593
0.0,1653146329.8751652
0.0,1653146621.729708
0.0,1653146621.8865304
0.48,1653146621.9843879
0.04,1653146622.0721323
0.16,1653146622.1625028
0.0,1653146622.2174084
0.48,1653146622.285802
0.16,1653146622.3226764
0.16,1653146622.43735
0.12,1653146622.6351793
0.0,1653146622.6913042
0.48,1653146622.7321799
0.12,1653146622.7969522
0.16,1653146622.9129708
0.12,1653146623.0593815
0.0,1653146623.1122987
0.48,1653146623.1730793
0.16,1653146623.220696
0.16,1653146623.3457546
0.24,1653146623.482146
0.0,1653146623.5243788
0.48,1653146623.5658617
0.16,1653146623.6191235
0.32,1653146623.7263076
0.08,1653146623.8792577
0.0,1653146623.895385
0.44,1653146623.9374757
0.08,1653146623.97997
0.32,1653146624.0864053
0.16,1653146624.243917
0.0,1653146655.9708424
0.32,1653146656.0691297
0.16,1653146656.1141279
0.16,1653146656.1711564
0.32,1653146656.2629728
0.0,1653146656.2907302
0.48,1653146656.323565
0.4,1653146656.344422
0.2,1653146656.3867643
0.32,1653146656.480836
0.0,1653146656.5114462
0.32,1653146656.5894258
0.32,1653146656.7032216
0.16,1653146656.7517588
0.32,1653146656.9120798
0.0,1653146656.9407678
0.32,1653146656.976621
0.32,1653146657.011834
0.24,1653146657.0859191
0.08,1653146657.2757337
0.0,1653146657.3583322
0.32,1653146657.4115431
0.32,1653146657.442676
0.24,1653146657.5798728
0.16,1653146657.805426
0.0,1653146657.835794
0.32,1653146657.8659651
0.32,1653146657.9987304
0.16,1653146658.0678463
0.16,1653146658.1745877
0.0,1653147097.8581228
0.0,1653147097.9480486
0.32,1653147097.9861507
0.24,1653147098.0127199
0.48,1653147098.0820892
0.0,1653147098.0991364
0.32,1653147098.1460376
0.0,1653147098.178428
0.28,1653147098.205767
0.04,1653147098.277213
0.0,1653147098.3011844
0.32,1653147098.3518834
0.0,1653147098.3974936
0.16,1653147098.4323049
0.24,1653147098.5174038
0.0,1653147098.53268
0.32,1653147098.5690877
0.0,1653147098.6031723
0.32,1653147098.6327355
0.36,1653147098.7419028
0.0,1653147098.758442
0.32,1653147098.7934153
0.0,1653147098.834819
0.28,1653147098.8833408
0.32,1653147098.970877
0.0,1653147098.9857755
0.32,1653147099.0204124
0.0,1653147099.0556002
0.28,1653147099.1321125
0.08,1653147099.2033055
0.0,1653147903.183956
0.0,1653147903.275828
0.48,1653147903.3176396
0.12,1653147903.3710961
0.04,1653147903.4267485
0.0,1653147903.4582787
0.48,1653147903.5014114
0.16,1653147903.534709
0.04,1653147903.5853112
0.16,1653147903.6502101
0.0,1653147903.680242
0.48,1653147903.7230687
0.16,1653147903.7644703
0.04,1653147903.8183231
0.04,1653147903.8851748
0.0,1653147903.9156501
0.48,1653147903.9487395
0.16,1653147904.0034869
0.08,1653147904.059851
0.16,1653147904.1295369
0.0,1653147904.1467767
0.4,1653147904.1827676
0.16,1653147904.21946
0.08,1653147904.2866468
0.24,1653147904.3507478
0.0,1653147904.3873227
0.4,1653147904.4395292
0.16,1653147904.4719467
0.08,1653147904.5291882
0.04,1653147904.5998924
0.0,1653147918.9233873
0.44,1653147919.0680752
0.0,1653147919.114795
0.32,1653147919.1844215
0.0,1653147919.3233306
0.0,1653147919.3523655
0.32,1653147919.4072888
0.32,1653147919.4372897
0.08,1653147919.4938226
0.16,1653147919.5626493
0.0,1653147919.605709
0.32,1653147919.6781912
0.32,1653147919.707466
0.04,1653147919.7705648
0.24,1653147919.860748
0.0,1653147919.8860083
0.32,1653147919.922207
0.32,1653147919.9578836
0.08,1653147920.0221188
0.24,1653147920.0968175
0.0,1653147920.1220596
0.32,1653147920.1636198
0.32,1653147920.1938689
0.04,1653147920.2500446
0.08,1653147920.3604634
0.0,1653147920.4081645
0.32,1653147920.4801984
0.32,1653147920.5003695
0.08,1653147920.5708582
0.24,1653147920.649074
0.0,1653147998.58196
0.48,1653147998.6537814
0.16,1653147998.6960926
0.16,1653147998.7441308
0.36,1653147998.8244872
0.0,1653147998.855361
0.48,1653147998.8910513
0.16,1653147998.9222045
0.08,1653147998.9942684
0.08,1653147999.0776641
0.0,1653147999.107629
0.48,1653147999.1495094
0.16,1653147999.1910357
0.08,1653147999.2375727
0.12,1653147999.3563354
0.04,1653147999.3820717
0.48,1653147999.4084516
0.16,1653147999.435451
0.08,1653147999.49155
0.24,1653147999.5513577
0.0,1653147999.5753286
0.48,1653147999.5974772
0.12,1653147999.6214821
0.04,1653147999.6726918
0.08,1653147999.7495704
0.0,1653147999.8090248
0.48,1653147999.8431952
0.16,1653147999.8724794
0.0,1653147999.9225838
0.16,1653148000.040575
0.0,1653148188.6525917
0.48,1653148188.7225401
0.4,1653148188.7551475
0.16,1653148188.796407
0.32,1653148188.884272
0.0,1653148188.9153345
0.48,1653148188.9521632
0.16,1653148188.9828808
0.16,1653148189.0364535
0.2,1653148189.11892
0.04,1653148189.141973
0.48,1653148189.179108
0.16,1653148189.207041
0.16,1653148189.2473214
0.12,1653148189.329638
0.0,1653148189.3663242
0.48,1653148189.4010816
0.16,1653148189.4244027
0.16,1653148189.4739547
0.24,1653148189.5498807
0.0,1653148189.580587
0.48,1653148189.614469
0.16,1653148189.6415753
0.08,1653148189.6909752
0.12,1653148189.7828567
0.0,1653148189.816114
0.48,1653148189.8401563
0.16,1653148189.879035
0.16,1653148189.925994
0.24,1653148190.0255325
0.0,1653150719.1332142
0.0,1653150719.215532
0.16,1653150719.2462301
0.24,1653150719.3048031
0.24,1653150719.3506343
0.0,1653150719.3596826
0.0,1653150719.388045
0.48,1653150719.4232318
0.16,1653150719.4556205
0.04,1653150719.5205748
0.0,1653150719.5383933
0.0,1653150719.573705
0.48,1653150719.6062753
0.16,1653150719.6409626
0.36,1653150719.7254052
0.0,1653150719.7416675
0.0,1653150719.76893
0.48,1653150719.7988498
0.32,1653150719.8309627
0.32,1653150719.9173925
0.0,1653150719.940019
0.0,1653150719.97418
0.48,1653150720.0111284
0.32,1653150720.0458322
0.32,1653150720.143186
0.0,1653150720.1606221
0.0,1653150720.197159
0.48,1653150720.2264125
0.12,1653150720.2596564
0.32,1653150720.3292022
0.0,1653151828.529157
0.44,1653151828.6013072
0.16,1653151828.6215885
0.24,1653151828.6650198
0.2,1653151828.756308
0.0,1653151828.7860773
0.32,1653151828.813726
0.04,1653151828.8367639
0.08,1653151828.8775094
0.08,1653151828.9601696
0.0,1653151828.9877079
0.32,1653151829.0125732
0.08,1653151829.0410101
0.16,1653151829.0923474
0.08,1653151829.168643
0.0,1653151829.2042196
0.32,1653151829.2321677
0.16,1653151829.2495916
0.08,1653151829.2880452
0.16,1653151829.3583393
0.0,1653151829.3866754
0.32,1653151829.4266012
0.16,1653151829.454376
0.08,1653151829.4991221
0.08,1653151829.561599
0.0,1653151829.5899558
0.32,1653151829.620149
0.08,1653151829.6551502
0.08,1653151829.6992545
0.08,1653151829.7711475
0.0,1653289551.3682246
0.0,1653289551.4602642
0.44,1653289551.4996874
0.16,1653289551.521616
0.36,1653289551.5939996
0.0,1653289551.619312
0.48,1653289551.6469457
0.0,1653289551.6703765
0.32,1653289551.689632
0.32,1653289551.7686665
0.0,1653289551.8047
0.48,1653289551.846569
0.0,1653289551.871648
0.12,1653289551.8943505
0.12,1653289551.9412014
0.0,1653289551.9650447
0.48,1653289552.0200648
0.0,1653289552.0677195
0.2,1653289552.095702
0.32,1653289552.1605735
0.0,1653289552.1776102
0.48,1653289552.2050865
0.0,1653289552.229324
0.16,1653289552.2652638
0.12,1653289552.3075628
0.0,1653289552.35628
0.48,1653289552.378945
0.0,1653289552.4054046
0.32,1653289552.427882
0.32,1653289552.4863675
0.0,1653291719.0635562
0.44,1653291719.1144416
0.0,1653291858.1856654
0.0,1653291888.323809
0.48,1653291888.3790917
0.0,1653291904.139331
0.0,1653292533.2320673
0.0,1653292533.3045375
0.48,1653292533.3386705
0.32,1653292533.3827927
0.12,1653292533.4249635
0.0,1653292533.4476233
0.44,1653292533.4864123
0.0,1653292533.5113518
0.32,1653292533.535675
0.36,1653292533.59669
0.0,1653292533.6278722
0.44,1653292533.6511612
0.0,1653292533.6660728
0.12,1653292533.691233
0.24,1653292533.767044
0.0,1653292533.7962124
0.44,1653292533.8278167
0.32,1653292533.8407936
0.12,1653292533.8885689
0.28,1653292533.9502664
0.0,1653292533.973868
0.44,1653292534.0044713
0.32,1653292534.0295799
0.12,1653292534.0564659
0.24,1653292534.1267776
0.0,1653292534.142818
0.44,1653292534.1659653
0.0,1653292534.1808257
0.12,1653292534.2175102
0.0,1653292534.2774537
0.04,1653294306.7010949
0.32,1653294306.7837198
0.32,1653294306.8034308
0.32,1653294306.8315313
0.36,1653294306.8941193
0.04,1653294306.9140294
0.32,1653294306.9365873
0.48,1653294306.9598463
0.12,1653294306.9912333
0.16,1653294307.0554068
0.04,1653294307.0754862
0.32,1653294307.1017616
0.48,1653294307.1228957
0.2,1653294307.160654
0.04,1653294307.243499
0.04,1653294370.3441758
0.32,1653294370.4254098
0.0,1653294370.4656022
0.32,1653294370.4933708
0.16,1653294370.5721846
0.04,1653294370.587709
0.32,1653294370.6255367
0.0,1653294370.664145
0.32,1653294370.712261
0.36,1653294370.766603
0.04,1653294370.781549
0.32,1653294370.816644
0.0,1653294370.8286233
0.32,1653294370.8710904
0.28,1653294370.938641
0.04,1653294370.9585314
0.32,1653294370.9931498
0.48,1653294371.0362203
0.12,1653294371.0723774
0.24,1653294371.1451824
0.04,1653294371.1654732
0.32,1653294371.1983526
0.0,1653294371.2221236
0.2,1653294371.247252
0.28,1653294371.3226922
0.04,1653294371.330358
0.32,1653294371.365934
0.0,1653294371.3901415
0.32,1653294371.418412
0.28,1653294371.4833164
0.04,1653294614.705286
0.32,1653294614.7858055
0.48,1653294614.8132045
0.12,1653294614.8492937
0.04,1653294614.8900225
0.04,1653294614.9083977
0.32,1653294614.9348059
0.48,1653294614.9577634
0.12,1653294614.9941194
0.08,1653294615.0367026
0.04,1653294615.0454972
0.32,1653294615.0642533
0.48,1653294615.0853891
0.24,1653294615.118282
0.04,1653294615.16992
0.04,1653294615.1870174
0.32,1653294615.2068872
0.0,1653294615.2173493
0.12,1653294615.2377942
0.16,1653294615.2850125
0.04,1653294615.301305
0.32,1653294615.3257248
0.0,1653294615.344786
0.24,1653294615.3658795
0.16,1653294615.4123652
0.04,1653294615.4290154
0.32,1653294615.4562936
0.0,1653294615.476028
0.12,1653294615.5092537
0.04,1653294615.5668683
0.04,1653355526.8268788
0.32,1653355526.918537
0.16,1653355526.944849
0.0,1653355527.0045793
0.04,1653355567.2720544
0.48,1653355567.3457732
0.0,1653355567.3896844
0.32,1653355567.4216983
0.04,1653355716.6697156
0.48,1653355716.7312024
0.0,1653355716.9195478
0.32,1653355717.1981761
0.04,1653355806.4967768
0.32,1653355806.5894325
0.32,1653355806.6287754
0.0,1653355806.6990204
0.04,1653356028.0730524
0.48,1653356028.1842337
0.0,1653356028.2197425
0.16,1653356028.2859056
0.04,1653356335.7253277
0.0,1653356335.8260617
0.48,1653356335.8565166
0.12,1653356335.8998983
0.04,1653356824.5427835
0.0,1653356824.6331022
0.0,1653356824.6708393
0.0,1653356824.7104862
0.04,1653358762.7573674
0.0,1653358762.8554776
0.32,1653358762.886433
0.12,1653358762.925662
0.04,1653413675.0063121
0.32,1653413675.1646216
0.48,1653413675.200765
0.12,1653413675.2423031
0.08,1653413675.298631
0.04,1653413675.3230217
0.48,1653413675.3462858
0.0,1653413675.352815
0.0,1653413675.400113
0.08,1653413675.468235
0.04,1653413675.4925632
0.48,1653413675.534666
0.32,1653413675.571321
0.0,1653413675.6195877
0.24,1653413675.7051775
0.04,1653413675.7261817
0.48,1653413675.7456782
0.16,1653413675.7742953
0.0,1653413675.8234334
0.0,1653413675.8978558
0.04,1653413675.9206884
0.48,1653413675.955988
0.16,1653413675.9859066
0.0,1653413676.0264418
0.12,1653413676.076067
0.04,1653413676.0977077
0.48,1653413676.1357138
0.0,1653413676.1520395
0.2,1653413676.1812344
0.04,1653413676.2377357
0.0,1653816913.1675146
0.08,1653816913.2421384
0.12,1653816913.2467802
0.24,1653816913.2563639
0.0,1653817197.9055257
0.12,1653817197.9667752
0.16,1653817197.9915123
0.24,1653817198.0056217
0.0,1653817576.0395768
0.04,1653817576.093518
0.32,1653817576.1053057
0.04,1653817576.1144428
0.08,1653817576.1340332
0.0,1653817576.2102816
0.16,1653817576.246716
0.08,1653817576.2604325
0.12,1653817576.2630022
0.16,1653817576.3062835
0.0,1653817576.384401
0.16,1653817576.4126654
0.32,1653817576.4343584
0.08,1653817576.438398
0.12,1653817576.4643998
0.0,1653817576.5232742
0.12,1653817576.5562468
0.12,1653817576.5692325
0.12,1653817576.5780385
0.24,1653817576.5985167
0.0,1653817576.6826603
0.12,1653817576.7198129
0.12,1653817576.7310581
0.24,1653817576.743362
0.08,1653817576.761269
0.0,1653817576.8306737
0.16,1653817576.8607316
0.2,1653817576.8760781
0.08,1653817576.8875508
0.12,1653817576.9074378
0.0,1653817717.4005327
0.16,1653817717.468035
0.32,1653817717.4879982
0.24,1653817717.5010285
0.36,1653817717.5790308
0.0,1653817717.73415
0.16,1653817717.7479112
0.32,1653817717.7525384
0.48,1653817717.7828836
0.64,1653817717.8186138
0.0,1653817717.9833767
0.16,1653817717.9897885
0.32,1653817718.0275087
0.48,1653817718.0485961
0.64,1653817718.1279545
0.0,1653817718.278188
0.16,1653817718.2842739
0.32,1653817718.3095217
0.48,1653817718.313692
0.48,1653817718.3985453
0.0,1653817718.4982536
0.16,1653817718.505173
