#{"args": {"env": "full_car", "seed": null, "alg": "sac", "num_timesteps": 20000000000.0, "network": "mlp_big", "num_env": null, "play": false, "prefix": "", "model_path": null, "lstm_on": true, "network_size": 64, "layer_size": 2, "window_size": 4, "pallet_counts": 200}}
0.0,1653030193.053028
0.0,1653030193.0655754
0.0,1653030193.07818
0.0,1653030193.091264
0.0,1653030193.1040945
0.0,1653030193.11704
0.0,1653030193.1296778
0.0,1653030193.1423287
0.0,1653030193.1549847
0.0,1653030193.1676478
0.0,1653030193.1800156
0.0,1653030193.192304
0.0,1653030193.2046096
0.0,1653030193.2167401
0.0,1653030193.228819
0.0,1653030193.2412004
0.0,1653030193.253427
0.0,1653030193.2658284
0.0,1653030193.268844
0.0,1653030193.2731817
0.0,1653030193.2784574
0.0,1653030193.2820163
0.0,1653030193.2867198
0.0,1653030193.290815
0.0,1653030193.2953813
0.0,1653030312.5768144
0.0,1653030312.6476
0.0,1653030312.685681
0.0,1653030312.6986177
0.0,1653030312.7117267
0.0,1653030312.7242959
0.0,1653030312.7375042
0.0,1653030312.7506864
0.0,1653030312.7636964
0.0,1653030312.7761753
0.0,1653030312.7901192
0.0,1653030312.803578
0.0,1653030312.8160555
0.0,1653030312.8287683
0.0,1653030312.8410819
0.0,1653030312.853662
0.0,1653030312.8662424
0.0,1653030312.8786538
0.0,1653030312.8913126
0.0,1653030312.9039965
0.0,1653030312.9173756
0.0,1653030312.9317207
0.0,1653030312.9452102
0.0,1653030312.9500158
0.0,1653030312.9552448
0.0,1653030312.9683022
0.0,1653030312.9810016
0.0,1653030312.985146
0.0,1653030312.989018
0.0,1653030312.9950113
0.0,1653030313.009711
0.0,1653030313.0136836
0.0,1653030313.0186481
0.0,1653030313.025493
0.0,1653030313.0414972
0.0,1653030313.0561624
0.0,1653030313.0691674
0.0,1653030313.081939
0.0,1653030313.0948768
0.0,1653030313.1086636
0.0,1653030313.1219192
0.0,1653030313.1253784
0.0,1653030313.1311226
0.0,1653030313.1360066
0.0,1653030313.1491706
0.0,1653030313.1619902
0.0,1653030313.1745813
0.0,1653030313.187719
0.0,1653030313.20077
0.0,1653030313.213742
0.0,1653030383.4842758
0.0,1653030383.5610063
0.0,1653030383.5740275
0.0,1653030383.5952978
0.0,1653030383.600304
0.0,1653030383.6052392
0.0,1653030383.6186588
0.0,1653030383.6319776
0.0,1653030383.6452026
0.0,1653030383.6584466
0.0,1653030383.672015
0.0,1653030383.6853797
0.0,1653030383.6994414
0.0,1653030383.7144907
0.0,1653030383.7206504
0.0,1653030383.7258036
0.0,1653030383.7299619
0.0,1653030383.7453291
0.0,1653030383.7490535
0.0,1653030383.753851
0.0,1653030383.759352
0.0,1653030383.772172
0.0,1653030383.7854927
0.0,1653030383.7978568
0.0,1653030383.8106487
0.0,1653030383.8234928
0.0,1653030383.8367903
0.0,1653030383.8495708
0.0,1653030383.862286
0.0,1653030383.8749247
0.0,1653030383.8874826
0.0,1653030383.900064
0.0,1653030383.9127407
0.0,1653030383.9255393
0.0,1653030383.9394758
0.0,1653030383.9531605
0.0,1653030383.9659224
0.0,1653030383.9784913
0.0,1653030383.9911191
0.0,1653030384.0038264
0.0,1653030384.0165734
0.0,1653030384.0293067
0.0,1653030384.0425422
0.0,1653030384.0561426
0.0,1653030384.0696056
0.0,1653030384.0823615
0.0,1653030384.0952966
0.0,1653030384.1082623
0.0,1653030384.1208916
0.0,1653030384.133542
0.0,1653030401.7226229
0.0,1653030401.796307
0.0,1653030401.8097675
0.0,1653030401.8295102
0.0,1653030401.8338935
0.0,1653030401.838203
0.0,1653030401.8421311
0.0,1653030401.8474514
0.0,1653030401.8515513
0.0,1653030401.8566418
0.0,1653030401.869311
0.0,1653030401.8818915
0.0,1653030401.894735
0.0,1653030401.9074826
0.0,1653030401.920008
0.0,1653030401.9241967
0.0,1653030401.9377174
0.0,1653030401.9505618
0.0,1653030401.9629655
0.0,1653030401.97536
0.0,1653030401.9882746
0.0,1653030402.0009136
0.0,1653030402.0138211
0.0,1653030402.0276558
0.0,1653030402.041636
0.0,1653030402.0491679
0.0,1653030402.0559397
0.0,1653030402.0686102
0.0,1653030402.0813677
0.0,1653030402.0938728
0.0,1653030402.1066344
0.0,1653030402.119563
0.0,1653030402.1324365
0.0,1653030402.1452353
0.0,1653030402.1578348
0.0,1653030402.1709778
0.0,1653030402.1837816
0.0,1653030402.1965716
0.0,1653030402.2093313
0.0,1653030402.222157
0.0,1653030402.2366223
0.0,1653030402.2544127
0.0,1653030402.2764654
0.0,1653030402.3005157
0.0,1653030402.3172455
0.0,1653030402.3316927
0.0,1653030402.3443494
0.0,1653030402.3571312
0.0,1653030402.3700893
0.0,1653030402.3828638
0.0,1653030626.0100894
0.0,1653030626.0870328
0.0,1653030626.1117396
0.0,1653030626.1253476
0.0,1653030626.138633
0.0,1653030626.1511612
0.0,1653030626.1637132
0.0,1653030626.1766174
0.0,1653030626.1889367
0.0,1653030626.2019444
0.0,1653030626.2146373
0.0,1653030626.2178898
0.0,1653030626.223244
0.0,1653030626.236567
0.0,1653030626.249923
0.0,1653030626.263364
0.0,1653030626.277322
0.0,1653030626.2911417
0.0,1653030626.3049333
0.0,1653030626.3184528
0.0,1653030626.3309138
0.0,1653030626.3437126
0.0,1653030626.3566566
0.0,1653030626.369135
0.0,1653030626.3818123
0.0,1653030626.3945804
0.0,1653030626.4073355
0.0,1653030626.4200149
0.0,1653030626.4327815
0.0,1653030626.4452112
0.0,1653030626.4584918
0.0,1653030626.471196
0.0,1653030626.4842463
0.0,1653030626.4970064
0.0,1653030626.5103698
0.0,1653030626.5231078
0.0,1653030626.535893
0.0,1653030626.5485651
0.0,1653030626.5617542
0.0,1653030626.575427
0.0,1653030626.5809946
0.0,1653030626.5851362
0.0,1653030626.599472
0.0,1653030626.6120827
0.0,1653030626.6246727
0.0,1653030626.637349
0.0,1653030626.6408827
0.0,1653030626.6459587
0.0,1653030626.6502874
0.0,1653030626.654597
0.0,1653031474.6839857
0.0,1653031474.7565444
0.0,1653031474.7604072
0.0,1653031474.7713854
0.0,1653031474.7921598
0.0,1653031474.7953537
0.0,1653031474.8001933
0.0,1653031474.804597
0.0,1653031474.8173876
0.0,1653031474.8299851
0.0,1653031474.8447692
0.0,1653031474.8577602
0.0,1653031474.870989
0.0,1653031474.8852534
0.0,1653031474.9006248
0.0,1653031474.917264
0.0,1653031474.9337783
0.0,1653031474.9502292
0.0,1653031474.9670157
0.0,1653031474.9859965
0.0,1653031475.0053113
0.0,1653031475.022164
0.0,1653031475.0358505
0.0,1653031475.0493977
0.0,1653031475.0631726
0.0,1653031475.0773475
0.0,1653031475.0911677
0.0,1653031475.1051571
0.0,1653031475.119935
0.0,1653031475.1337621
0.0,1653031475.1475828
0.0,1653031475.1615193
0.0,1653031475.1752846
0.0,1653031475.1890755
0.0,1653031475.20332
0.0,1653031475.2175772
0.0,1653031475.2232988
0.0,1653031475.2309656
0.0,1653031475.2376528
0.0,1653031475.2444744
0.0,1653031475.2505538
0.0,1653031475.259292
0.0,1653031475.2729318
0.0,1653031475.2868621
0.0,1653031475.3000767
0.0,1653031475.3133821
0.0,1653031475.3266647
0.0,1653031475.3452353
0.0,1653031475.361286
0.0,1653031475.377906
0.0,1653031521.9837956
0.0,1653031522.0531316
0.0,1653031522.0655007
0.0,1653031522.077874
0.0,1653031522.0839496
0.0,1653031522.0888832
0.0,1653031522.1032739
0.0,1653031522.1160262
0.0,1653031522.128733
0.0,1653031522.1318827
0.0,1653031522.6519673
0.12,1653031522.671738
0.16,1653031522.7668653
0.16,1653031522.7971694
0.32,1653031522.833723
0.16,1653031522.8889594
0.24,1653031522.9199002
0.36,1653031522.959347
0.24,1653031523.0128384
0.36,1653031523.118593
0.0,1653031523.6667178
0.0,1653031523.6822233
0.0,1653031523.6947422
0.0,1653031523.7075644
0.0,1653031523.7219248
0.0,1653031523.735588
0.0,1653031523.7393289
0.0,1653031523.753903
0.0,1653031523.7664728
0.0,1653031523.7791917
0.0,1653031524.219327
0.16,1653031524.2753086
0.16,1653031524.3131914
0.16,1653031524.351433
0.32,1653031524.393783
0.24,1653031524.452569
0.16,1653031524.5148451
0.24,1653031524.5860806
0.24,1653031524.6673684
0.08,1653031524.7438614
0.0,1653031525.6140985
0.0,1653031525.6287603
0.0,1653031525.6320477
0.0,1653031525.637041
0.0,1653031525.6409879
0.0,1653031525.6449091
0.0,1653031525.6491723
0.0,1653031525.6616497
0.0,1653031525.6748288
0.0,1653031525.6885762
0.0,1653033560.5051734
0.32,1653033560.5933425
0.32,1653033560.6999834
0.32,1653033560.7996266
0.32,1653033560.9250243
0.0,1653033561.020506
0.16,1653033561.0764434
0.4,1653033561.2470467
0.0,1653033561.3999567
0.0,1653033561.5329843
0.32,1653033561.601817
0.12,1653033561.6698823
0.32,1653033561.7856834
0.72,1653033561.858435
0.6,1653033562.0320127
0.6,1653033562.0852025
0.48,1653033562.3293614
0.36,1653033562.5592873
0.16,1653033562.6498861
0.2,1653033563.0182266
0.0,1653033563.5707006
0.32,1653033563.6536393
0.32,1653033563.8508072
0.32,1653033564.171109
0.0,1653033564.2665336
0.0,1653033564.4019363
0.32,1653033564.5013912
0.64,1653033564.5417864
0.48,1653033564.6688998
0.32,1653033564.87308
0.08,1653033564.9511266
0.04,1653033565.088001
0.4,1653033565.1584115
0.32,1653033565.3071404
0.0,1653033565.4021726
0.0,1653033565.4608295
0.24,1653033565.7676685
0.16,1653033566.0004926
0.12,1653033566.1541502
0.0,1653033566.4144592
0.0,1653033566.786309
0.32,1653033566.8658757
0.32,1653033567.0733204
0.32,1653033567.279174
0.0,1653033567.3777533
0.12,1653033567.4879851
0.32,1653033567.5787382
0.08,1653033567.665257
0.8,1653033567.7207046
0.08,1653033567.8339155
0.0,1653144375.3844314
0.32,1653144375.5942411
0.4,1653144375.6454172
0.0,1653144375.751621
0.32,1653144375.8328145
0.12,1653144375.9453247
0.32,1653144376.088534
0.4,1653144376.1970778
0.32,1653144376.3420408
0.32,1653144376.4652944
0.32,1653144376.6057703
0.32,1653144376.7467918
0.4,1653144376.8636994
0.32,1653144376.9869802
0.32,1653144377.1062844
0.32,1653144377.240517
0.4,1653144377.3598726
0.32,1653144377.5473914
0.32,1653144377.6712656
0.04,1653144377.9191587
0.0,1653144378.0740526
0.32,1653144378.2214856
0.0,1653144378.324013
0.4,1653144378.4090385
0.44,1653144378.476599
0.4,1653144378.5358572
0.36,1653144378.6206863
0.32,1653144378.7415407
0.32,1653144379.0301476
0.4,1653144379.1573384
0.32,1653144379.2843053
0.32,1653144379.4257398
0.32,1653144379.5539184
0.32,1653144379.6700687
0.32,1653144379.7663217
0.08,1653144379.8591275
0.32,1653144379.951283
0.08,1653144380.05625
0.32,1653144380.194519
0.24,1653144380.3737028
0.0,1653144380.5678408
0.32,1653144380.6623044
0.0,1653144380.7692268
0.32,1653144380.8539891
0.08,1653144380.9538722
0.32,1653144381.0965078
0.4,1653144381.2057393
0.32,1653144381.3367505
0.32,1653144381.4812834
0.32,1653144381.611716
0.0,1653146327.001269
0.32,1653146327.1068058
0.0,1653146327.1392608
0.16,1653146327.1949124
0.32,1653146327.2314858
0.04,1653146327.335597
0.24,1653146327.3932362
0.0,1653146327.4387903
0.32,1653146327.4744139
0.64,1653146327.5097594
0.0,1653146327.5282888
0.32,1653146327.5809107
0.48,1653146327.6675477
0.64,1653146327.7861943
0.0,1653146327.871096
0.32,1653146327.898905
0.64,1653146327.9169881
0.0,1653146327.9544544
0.16,1653146327.9690523
0.48,1653146328.015651
0.6,1653146328.125741
0.0,1653146328.220043
0.32,1653146328.2614515
0.56,1653146328.3551414
0.64,1653146328.3695278
0.32,1653146328.4201958
0.48,1653146328.5075428
0.16,1653146328.5567641
0.0,1653146328.6119382
0.32,1653146328.6304185
0.0,1653146328.6690447
0.16,1653146328.6847174
0.64,1653146328.8159058
0.24,1653146328.8883572
0.4,1653146328.92521
0.0,1653146329.0099385
0.32,1653146329.0364354
0.0,1653146329.0710726
0.6,1653146329.09302
0.64,1653146329.1483235
0.2,1653146329.268046
0.36,1653146329.3783755
0.0,1653146329.4578762
0.32,1653146329.5061512
0.56,1653146329.6036086
0.64,1653146329.6213143
0.32,1653146329.664172
0.48,1653146329.7274203
0.12,1653146329.773869
0.0,1653146329.8484423
0.0,1653146621.7006726
0.32,1653146621.8566027
0.32,1653146621.9822543
0.04,1653146622.0370119
0.24,1653146622.0949745
0.0,1653146622.1814911
0.32,1653146622.2542722
0.0,1653146622.3163505
0.4,1653146622.42859
0.24,1653146622.546353
0.0,1653146622.6540573
0.32,1653146622.7118762
0.0,1653146622.7860215
0.32,1653146622.8824432
0.24,1653146622.9809802
0.0,1653146623.0861797
0.32,1653146623.1451209
0.0,1653146623.2017512
0.32,1653146623.3278031
0.24,1653146623.3973002
0.0,1653146623.5192945
0.16,1653146623.5469928
0.0,1653146623.6090443
0.32,1653146623.6710637
0.04,1653146623.8206007
0.0,1653146623.8856914
0.16,1653146623.9029582
0.0,1653146623.9632258
0.32,1653146624.0662847
0.36,1653146624.1838937
0.0,1653146655.951062
0.32,1653146656.0602224
0.0,1653146656.103514
0.32,1653146656.1573303
0.24,1653146656.2060413
0.0,1653146656.2706263
0.32,1653146656.3030643
0.0,1653146656.3323689
0.16,1653146656.3783293
0.28,1653146656.4226022
0.0,1653146656.493963
0.32,1653146656.5791538
0.0,1653146656.6581004
0.12,1653146656.740823
0.36,1653146656.795728
0.0,1653146656.9226716
0.32,1653146656.969427
0.0,1653146657.0027335
0.16,1653146657.0747745
0.32,1653146657.1741874
0.0,1653146657.2883399
0.32,1653146657.3958583
0.0,1653146657.4327846
0.16,1653146657.5747728
0.24,1653146657.635174
0.0,1653146657.815687
0.32,1653146657.8577511
0.0,1653146657.9622178
0.16,1653146658.0490904
0.16,1653146658.1058364
0.0,1653147097.8464122
0.16,1653147097.9445994
0.4,1653147097.977642
0.16,1653147098.006902
0.36,1653147098.0419555
0.0,1653147098.085054
0.16,1653147098.1349044
0.44,1653147098.1567082
0.16,1653147098.1842468
0.04,1653147098.2082121
0.0,1653147098.2853801
0.16,1653147098.3419101
0.44,1653147098.367563
0.16,1653147098.401699
0.24,1653147098.435416
0.0,1653147098.5204034
0.16,1653147098.563911
0.44,1653147098.5906782
0.16,1653147098.614979
0.36,1653147098.6505177
0.0,1653147098.745985
0.16,1653147098.7864478
0.44,1653147098.8114035
0.16,1653147098.8505862
0.32,1653147098.88655
0.0,1653147098.9756033
0.16,1653147099.0087044
0.44,1653147099.0339763
0.16,1653147099.0609355
0.16,1653147099.1509678
0.0,1653147903.1676555
0.32,1653147903.27028
0.32,1653147903.2928743
0.16,1653147903.3419068
0.2,1653147903.3920677
0.0,1653147903.4357018
0.32,1653147903.4908953
0.0,1653147903.5240183
0.4,1653147903.566967
0.24,1653147903.61549
0.0,1653147903.6582727
0.32,1653147903.7145905
0.0,1653147903.7552304
0.32,1653147903.790605
0.12,1653147903.8464067
0.0,1653147903.8894362
0.32,1653147903.9463425
0.0,1653147903.9997
0.4,1653147904.0398374
0.16,1653147904.0670202
0.0,1653147904.1317315
0.32,1653147904.1782734
0.0,1653147904.2145636
0.32,1653147904.2560937
0.16,1653147904.295872
0.0,1653147904.35997
0.32,1653147904.4337204
0.0,1653147904.466927
0.32,1653147904.5074155
0.24,1653147904.5597756
0.0,1653147918.8992305
0.32,1653147919.033266
0.32,1653147919.0961926
0.08,1653147919.1525538
0.36,1653147919.2339706
0.0,1653147919.3315892
0.32,1653147919.3792045
0.0,1653147919.4240427
0.08,1653147919.4689732
0.08,1653147919.524567
0.0,1653147919.5703316
0.32,1653147919.6670074
0.0,1653147919.6948206
0.08,1653147919.7442324
0.08,1653147919.7998257
0.0,1653147919.8669193
0.32,1653147919.9108799
0.0,1653147919.9363725
0.0,1653147919.9900646
0.08,1653147920.050143
0.0,1653147920.1038823
0.32,1653147920.1562839
0.0,1653147920.1791096
0.0,1653147920.21906
0.16,1653147920.3200243
0.0,1653147920.3641346
0.32,1653147920.4639492
0.0,1653147920.4881957
0.16,1653147920.5248213
0.08,1653147920.5973837
0.0,1653147998.5430965
0.32,1653147998.646004
0.0,1653147998.6889172
0.32,1653147998.7262635
0.2,1653147998.7747233
0.0,1653147998.8282127
0.32,1653147998.8698113
0.0,1653147998.9096925
0.32,1653147998.962817
0.24,1653147999.0290854
0.0,1653147999.0866804
0.32,1653147999.1253874
0.0,1653147999.1752286
0.32,1653147999.229438
0.24,1653147999.2742887
0.0,1653147999.3597453
0.32,1653147999.393713
0.0,1653147999.4246316
0.32,1653147999.4649668
0.24,1653147999.5098205
0.0,1653147999.55327
0.32,1653147999.5861104
0.0,1653147999.6132586
0.4,1653147999.6512423
0.04,1653147999.7082295
0.0,1653147999.781384
0.32,1653147999.8214257
0.0,1653147999.8570063
0.32,1653147999.907823
0.2,1653147999.964399
0.0,1653148188.6227453
0.32,1653148188.6852767
0.0,1653148188.7370195
0.16,1653148188.7861445
0.36,1653148188.8052382
0.0,1653148188.8887353
0.32,1653148188.930122
0.0,1653148188.9691794
0.32,1653148189.0210814
0.24,1653148189.0660543
0.0,1653148189.1208694
0.32,1653148189.1639018
0.0,1653148189.1977124
0.32,1653148189.23727
0.24,1653148189.2784314
0.0,1653148189.3333328
0.32,1653148189.3857036
0.0,1653148189.4199483
0.4,1653148189.462353
0.24,1653148189.5049813
0.0,1653148189.5584445
0.32,1653148189.592182
0.0,1653148189.6339967
0.32,1653148189.6735675
0.24,1653148189.7327778
0.0,1653148189.7928772
0.32,1653148189.8268802
0.0,1653148189.8650384
0.32,1653148189.9153943
0.24,1653148189.9768138
0.0,1653150719.1172996
0.32,1653150719.205108
0.32,1653150719.2364414
0.4,1653150719.2757084
0.08,1653150719.3166826
0.0,1653150719.3521671
0.32,1653150719.3820808
0.32,1653150719.4035332
0.16,1653150719.4382315
0.36,1653150719.4865792
0.0,1653150719.523309
0.32,1653150719.5678878
0.32,1653150719.5889852
0.16,1653150719.6206443
0.36,1653150719.6667435
0.0,1653150719.7351918
0.16,1653150719.7638602
0.32,1653150719.7810786
0.16,1653150719.8102844
0.36,1653150719.8660192
0.0,1653150719.9355896
0.16,1653150719.968621
0.32,1653150719.9890165
0.16,1653150720.0250309
0.36,1653150720.0785522
0.0,1653150720.1567166
0.16,1653150720.1870942
0.32,1653150720.2068117
0.16,1653150720.2406693
0.36,1653150720.2821004
0.0,1653151828.5031896
0.32,1653151828.556489
0.0,1653151828.61862
0.32,1653151828.6506078
0.2,1653151828.705921
0.0,1653151828.7599454
0.32,1653151828.8054616
0.0,1653151828.8325288
0.4,1653151828.8683105
0.24,1653151828.917666
0.0,1653151828.9644082
0.32,1653151829.0029635
0.0,1653151829.028372
0.32,1653151829.0755568
0.24,1653151829.1361692
0.0,1653151829.1826465
0.32,1653151829.2221332
0.0,1653151829.2436738
0.32,1653151829.2714493
0.24,1653151829.3211396
0.0,1653151829.3680935
0.32,1653151829.4101105
0.0,1653151829.442483
0.32,1653151829.4851735
0.2,1653151829.5291638
0.0,1653151829.5696054
0.32,1653151829.612537
0.0,1653151829.6447139
0.32,1653151829.6806104
0.24,1653151829.7347589
0.0,1653289551.3112805
0.32,1653289551.4482188
0.32,1653289551.4730468
0.16,1653289551.5040748
0.28,1653289551.5528934
0.0,1653289551.605937
0.32,1653289551.6378417
0.48,1653289551.6546
0.16,1653289551.6836262
0.12,1653289551.7167375
0.0,1653289551.787299
0.32,1653289551.8347743
0.48,1653289551.8540323
0.16,1653289551.881816
0.04,1653289551.9070334
0.0,1653289551.95213
0.32,1653289552.0043433
0.6,1653289552.0342336
0.16,1653289552.0841525
0.12,1653289552.1149127
0.0,1653289552.1712973
0.32,1653289552.1912901
0.48,1653289552.2258284
0.16,1653289552.253711
0.08,1653289552.271327
0.0,1653289552.3190713
0.32,1653289552.370788
0.48,1653289552.3892078
0.16,1653289552.416527
0.08,1653289552.4405332
0.0,1653291719.0137675
0.32,1653291719.0794983
0.0,1653291858.1627512
0.32,1653291858.2729354
0.0,1653291888.2705715
0.32,1653291888.3473392
0.0,1653291904.0242648
0.0,1653292533.2099025
0.32,1653292533.301206
0.32,1653292533.3206487
0.16,1653292533.3590786
0.04,1653292533.3998077
0.0,1653292533.4264786
0.32,1653292533.4599357
0.32,1653292533.5044553
0.16,1653292533.5325227
0.48,1653292533.5549724
0.0,1653292533.6120703
0.32,1653292533.639961
0.32,1653292533.656213
0.0,1653292533.6847548
0.24,1653292533.7062943
0.0,1653292533.7833848
0.32,1653292533.8091002
0.0,1653292533.8359737
0.16,1653292533.8821077
0.2,1653292533.896416
0.0,1653292533.9641519
0.32,1653292533.986038
0.0,1653292534.0180845
0.16,1653292534.0490665
0.24,1653292534.089397
0.0,1653292534.1338136
0.32,1653292534.1475828
0.32,1653292534.1773458
0.08,1653292534.2106562
0.16,1653292534.2487369
0.0,1653294306.6891875
0.32,1653294306.7725484
0.0,1653294306.797776
0.16,1653294306.825692
0.32,1653294306.847767
0.0,1653294306.90769
0.32,1653294306.9356797
0.0,1653294306.9451053
0.0,1653294306.9786339
0.12,1653294307.0156562
0.0,1653294307.0683157
0.32,1653294307.0930102
0.0,1653294307.110057
0.16,1653294307.1414435
0.08,1653294307.1960347
0.0,1653294370.3333206
0.28,1653294370.419268
0.48,1653294370.4380314
0.16,1653294370.4720962
0.24,1653294370.5250623
0.0,1653294370.5835133
0.28,1653294370.613164
0.48,1653294370.6387897
0.16,1653294370.6872125
0.24,1653294370.7185967
0.0,1653294370.777637
0.28,1653294370.8134067
0.48,1653294370.820184
0.16,1653294370.8489857
0.24,1653294370.8863826
0.0,1653294370.9417892
0.28,1653294370.9808338
0.0,1653294371.009446
0.0,1653294371.0555286
0.32,1653294371.1038737
0.0,1653294371.159063
0.28,1653294371.1934686
0.48,1653294371.206719
0.16,1653294371.2331226
0.24,1653294371.2585452
0.0,1653294371.3258972
0.28,1653294371.356817
0.48,1653294371.3699238
0.16,1653294371.3950043
0.24,1653294371.429962
0.0,1653294614.6922116
0.32,1653294614.771775
0.0,1653294614.7923548
0.08,1653294614.8335464
